stressScores,stepCount,recoveryLabel,nn_interval,hf_lf,hfnu,lfnu,hf,lf,processedHr,RMSSD,SDNN,win_RR,commonTime,sleepTime,sleepQuality,activityLevel
2,0,0,752.3447049765392,0.6452066197077561,0.39217361028024905,0.60782638971975,133.39268787295177,206.74414024668783,79.87943622411427,7.088133364277358,30.810541160627558,752.3447049765392,2020-12-24T19:32:32Z,2020-12-24T18:36:02Z,1,3
2,0,0,748.8492519091469,0.681293666067976,0.40521990882253806,0.594780091177461,117.67150079192345,172.71773781643049,80.20576232046018,6.9154917389166535,24.29992082553831,748.8492519091469,2020-12-24T19:33:32Z,2020-12-24T18:36:32Z,1,3
2,0,0,749.7473733075607,0.8396152544383321,0.45640807359725905,0.54359192640274,120.93959169369417,144.04167986990387,80.1122346631697,7.048712058125018,24.641598637997603,749.7473733075607,2020-12-24T19:34:32Z,2020-12-24T18:37:02Z,1,3
2,0,0,747.9440353052591,0.749375047188319,0.42836728944588004,0.571632710554119,114.7818768841573,153.17013465396627,80.29575660799458,6.987434522941603,23.13957412975534,747.9440353052591,2020-12-24T19:35:32Z,2020-12-24T18:37:32Z,1,3
2,0,0,746.4914989771731,0.42815698731987606,0.299796864855431,0.700203135144569,87.6084758631007,204.61764833385362,80.44332114436389,6.599237591657336,21.68662670513112,746.4914989771731,2020-12-24T19:36:32Z,2020-12-24T18:38:02Z,1,3
2,0,0,747.0016925699483,0.439972564788957,0.305542324588274,0.6944576754117261,79.92398787086422,181.65675377782156,80.38026016009313,6.578209494182071,20.30714501822033,747.0016925699483,2020-12-24T19:37:32Z,2020-12-24T18:38:32Z,1,3
2,0,0,744.6662407024063,0.8426155423337041,0.45729319164784404,0.542706808352155,111.90904527647422,132.81151326325107,80.64947548905367,6.70949721488111,22.982877498005653,744.6662407024063,2020-12-24T19:38:32Z,2020-12-24T18:39:02Z,1,3
1,0,0,741.0932714184789,1.155578216005066,0.536087351145485,0.46391264885451405,188.23407766718086,162.89168059772044,81.04662229862976,7.068708646580576,23.98403438915722,741.0932714184789,2020-12-24T19:39:32Z,2020-12-24T18:39:32Z,1,3
1,0,0,739.8516360678725,1.371922451483215,0.5784010563352611,0.42159894366473805,246.87696684832594,179.94965136799237,81.19208421490144,7.113338923667746,25.26410238840514,739.8516360678725,2020-12-24T19:40:32Z,2020-12-24T18:40:02Z,1,3
1,0,0,741.8938635091189,1.081809668530485,0.519648690696165,0.480351309303834,223.83287990669947,206.905971002044,80.97437246325548,7.240813575441993,26.096112882499686,741.8938635091189,2020-12-24T19:41:32Z,2020-12-24T18:40:32Z,3,3
2,0,0,741.2165240728783,0.595605724863259,0.373278759020686,0.626721240979313,146.2725537628785,245.58621191302345,81.05387421902076,7.269948844458795,26.840934334412637,741.2165240728783,2020-12-24T19:42:32Z,2020-12-24T18:41:02Z,1,3
2,0,0,744.4031259687019,0.51819840745094,0.34132456265778605,0.658675437342213,124.15092095398309,239.58182651446447,80.70481534528335,7.3969501273588385,26.668288494512662,744.4031259687019,2020-12-24T19:43:32Z,2020-12-24T18:41:32Z,1,3
1,0,0,750.6378382817933,0.9692015200899401,0.492179957308622,0.507820042691378,168.14177759398632,173.4848471743864,80.02006456402269,6.920562299336657,24.951263643142674,750.6378382817933,2020-12-24T19:44:32Z,2020-12-24T18:42:02Z,1,3
1,0,0,752.975785392182,1.397502012260488,0.5828992030512841,0.41710079694871505,198.06633406999111,141.72883640404544,79.76559078032236,7.083534315011986,24.2284025338678,752.975785392182,2020-12-24T19:45:32Z,2020-12-24T18:42:32Z,1,3
0,0,0,754.6628474501173,1.645454402899698,0.6219931067782171,0.37800689322178205,238.40368378329097,144.88622921617554,79.59561275365142,7.30017887417344,25.511400656423334,754.6628474501173,2020-12-24T19:46:32Z,2020-12-24T18:43:02Z,1,3
1,0,0,756.993893181736,1.530679344717021,0.604849187200435,0.39515081279956404,225.866942952402,147.55993391558982,79.35074472081766,7.665698616850419,25.66498469233526,756.993893181736,2020-12-24T19:47:32Z,2020-12-24T18:43:32Z,1,3
2,0,0,752.5485896586401,0.9080310244586661,0.47589950730297303,0.5241004926970271,160.27614559038187,176.50954788238923,79.89311809346931,7.72983166085322,33.19145610918948,752.5485896586401,2020-12-24T19:48:32Z,2020-12-24T18:44:02Z,1,3
2,0,0,749.4022575144339,0.7014750743932311,0.41227466975582105,0.5877253302441781,263.9162591721407,376.23041617041855,80.23065713180068,7.8261730560112515,33.42682896245973,749.4022575144339,2020-12-24T19:49:32Z,2020-12-24T18:44:32Z,1,3
2,0,0,747.2953958639799,0.495234909215343,0.33120876603611904,0.66879123396388,342.71341136297553,692.021917247261,80.46171049192041,7.711920384108447,33.84036863147067,747.2953958639799,2020-12-24T19:50:32Z,2020-12-24T18:45:02Z,3,3
2,0,0,760.7973517801255,0.44451615351292706,0.30772667542132004,0.6922733245786791,186.32642913303985,419.1668349069823,79.27462254239155,7.771393599737762,56.99302263226765,760.7973517801255,2020-12-24T19:51:32Z,2020-12-24T18:45:32Z,1,3
2,0,0,761.2698915854412,0.32170359466965204,0.24340071099682403,0.7565992890031751,162.20252549769444,504.1986728940814,79.32541142900403,7.909298094336082,63.05934821244485,761.2698915854412,2020-12-24T19:52:32Z,2020-12-24T18:46:02Z,1,3
3,0,0,767.5139896479526,0.18492309831078602,0.156063375399138,0.843936624600861,215.72241722295735,1166.5520380823875,78.70319307853448,7.8421143230928845,64.5596144266574,767.5139896479526,2020-12-24T19:53:32Z,2020-12-24T18:46:32Z,1,3
3,0,0,770.341780489307,0.158828169683696,0.13705929303310702,0.8629407069668931,205.57347405765202,1294.3136879751714,78.43231709003862,7.737622762405512,65.56119515549938,770.341780489307,2020-12-24T19:54:32Z,2020-12-24T18:47:02Z,1,3
3,0,0,775.5875923717408,0.18087984860614,0.153173795640296,0.846826204359704,188.1802319509812,1040.3604016760146,77.97914948327916,7.933694573714704,69.96231386373127,775.5875923717408,2020-12-24T19:55:32Z,2020-12-24T18:47:32Z,1,3
3,0,0,766.773553748878,0.207527496273319,0.17186150784457702,0.828138492155422,147.88781632031126,712.617937266195,78.72784203764485,7.750315050913947,59.554623322371285,766.773553748878,2020-12-24T19:56:32Z,2020-12-24T18:48:02Z,1,3
2,0,0,766.6352470428349,0.312583374880092,0.23814363404431102,0.7618563659556881,156.47758582612542,500.59471616540884,78.7080636360394,7.782368592032291,57.50618899189225,766.6352470428349,2020-12-24T19:57:32Z,2020-12-24T18:48:32Z,1,3
2,0,0,769.8271005164872,0.371212926877981,0.270718660538863,0.729281339461136,182.12136134518647,490.6115820827823,78.32890606850283,8.384018668657125,54.75338609940011,769.8271005164872,2020-12-24T19:58:32Z,2020-12-24T18:49:02Z,1,3
2,0,0,772.1892786165644,0.500031019863411,0.333347119654194,0.666652880345805,355.27068007844167,710.4972810996558,78.09234561481327,8.542517971550604,55.128355919360715,772.1892786165644,2020-12-24T19:59:32Z,2020-12-24T18:49:32Z,1,3
1,0,0,771.6767600131058,1.054715978135553,0.513314730288222,0.48668526971177706,837.1333617962447,793.705015520923,78.04990601219767,8.300025699637875,48.03179988874485,771.6767600131058,2020-12-24T20:00:32Z,2020-12-24T18:50:02Z,1,3
1,0,0,765.9200466944359,1.026648985042248,0.5065746424859291,0.49342535751407,665.7523977894609,648.4712959240533,78.6067177613762,8.217588917261207,45.462628960047,765.9200466944359,2020-12-24T20:01:32Z,2020-12-24T18:50:32Z,1,3
2,0,0,771.9057731095589,0.33644038925607,0.251743655729642,0.748256344270357,194.1950756798546,577.2050023757689,77.95116155170538,7.835774798446993,41.77771140512023,771.9057731095589,2020-12-24T20:02:32Z,2020-12-24T18:51:02Z,1,3
3,0,0,769.4952357333904,0.185900737637363,0.156759104482663,0.843240895517336,127.39119535108497,685.2646039500216,78.15786592421354,7.525208284353723,37.96339422392373,769.4952357333904,2020-12-24T20:03:32Z,2020-12-24T18:51:32Z,1,3
3,0,0,769.5213473746501,0.22189689374763202,0.181600341962619,0.81839965803738,140.77422562767293,634.4127817660125,78.13040375207657,7.221734572818487,35.15176451273311,769.5213473746501,2020-12-24T20:04:32Z,2020-12-24T18:52:02Z,1,3
2,0,0,769.111672983909,0.34303081361344,0.255415445525417,0.744584554474582,150.38716143727578,438.4071502297933,78.16833327320924,7.182488955746966,34.80942162310229,769.111672983909,2020-12-24T20:05:32Z,2020-12-24T18:52:32Z,1,3
2,0,0,775.6964526680979,0.40787132679493004,0.289707815644959,0.71029218435504,134.54056547956478,329.860317803632,77.53399000343114,7.223135060924697,38.133605144790785,775.6964526680979,2020-12-24T20:06:32Z,2020-12-24T18:53:02Z,1,3
2,0,0,768.6223558914425,0.707619421397609,0.41438941987346,0.585610580126539,190.0547121721029,268.5832333385205,78.25078736716404,7.373310648681028,38.025317499256595,768.6223558914425,2020-12-24T20:07:32Z,2020-12-24T18:53:32Z,1,3
2,0,0,766.7820859751167,0.7601961169076331,0.43188148729879505,0.5681185127012041,303.22122928258415,398.872373245004,79.1659343010709,7.479473339731723,80.06042044980634,766.7820859751167,2020-12-24T20:08:32Z,2020-12-24T18:54:02Z,1,3
2,0,0,779.1433129422953,0.19776757535400302,0.165113482301065,0.8348865176989341,305.5557777484891,1545.0246442145287,78.12057377793164,8.115885844009723,90.97116319786329,779.1433129422953,2020-12-24T20:09:32Z,2020-12-24T18:54:32Z,1,3
3,0,0,780.109542567644,0.149921780842891,0.13037563366527302,0.8696243663347261,435.4763735060408,2904.6905063273707,78.00708973612004,8.15475746298542,90.22336799902207,780.109542567644,2020-12-24T20:10:32Z,2020-12-24T18:55:02Z,3,3
2,0,0,778.4888839146078,0.36388651278244505,0.266801166645519,0.7331988333544801,505.5383388988342,1389.274735777517,78.13015397940727,8.056457600969383,88.55200612779727,778.4888839146078,2020-12-24T20:11:32Z,2020-12-24T18:55:32Z,1,3
1,0,0,784.9716936229785,1.024904889258417,0.5061496442105821,0.49385035578941705,215.89070638318117,210.6446253167859,77.45975791584162,7.99776414916543,87.23446904483067,784.9716936229785,2020-12-24T20:12:32Z,2020-12-24T18:56:02Z,1,3
2,0,0,784.187113970475,0.332198806438918,0.24936128514250402,0.750638714857496,100.56119339462407,302.71389133697636,76.79274565915398,7.2077819213712,50.25770136100772,784.187113970475,2020-12-24T20:13:32Z,2020-12-24T18:56:32Z,1,3
2,0,0,768.7733386289376,0.342067132319952,0.254880791044067,0.7451192089559321,98.94191932034592,289.2470803883043,78.14457688425782,6.550692741818098,27.495980156984558,768.7733386289376,2020-12-24T20:14:32Z,2020-12-24T18:57:02Z,1,3
2,0,0,777.035673857672,0.26652450601119204,0.21043770155745903,0.78956229844254,64.52941548545382,242.1143798414691,77.357654655818,7.065834230700709,33.61675526216621,777.035673857672,2020-12-24T20:15:32Z,2020-12-24T18:57:32Z,1,3
2,0,0,776.7177052197869,0.207295111572171,0.171702104634736,0.8282978953652631,51.29581724630711,247.45309649257297,77.38539889962236,6.998272477834999,33.07487226820375,776.7177052197869,2020-12-24T20:16:32Z,2020-12-24T18:58:02Z,1,3
2,0,0,777.3188776938183,0.270599979924017,0.212970237840078,0.787029762159921,89.11563630779435,329.3261009583868,77.34713874410811,6.9238778057045565,35.484284969346504,777.3188776938183,2020-12-24T20:17:32Z,2020-12-24T18:58:32Z,1,3
2,0,0,786.5003608194579,0.155879966855482,0.13485826498018302,0.8651417350198161,100.24557942531663,643.0946929713875,76.44933524657307,7.576884906524095,36.25850873033474,786.5003608194579,2020-12-24T20:18:32Z,2020-12-24T18:59:02Z,1,3
2,0,0,795.5487437084305,0.26127932526303604,0.207154212417259,0.79284578758274,168.28610504188958,644.085041449306,75.56992191569203,7.751832379117616,35.661962238711766,795.5487437084305,2020-12-24T20:19:32Z,2020-12-24T18:59:32Z,1,3
1,0,0,790.0987462475454,0.7380491634049271,0.424642282246522,0.575357717753477,336.5519397524474,456.002061163234,76.07864135712032,7.24484917096029,33.910885117027824,790.0987462475454,2020-12-24T20:20:32Z,2020-12-24T19:00:02Z,1,3
1,0,0,790.3725788140838,0.7493981322464971,0.42837483271126703,0.571625167288732,285.677345895299,381.20904443531776,76.04489844645572,7.3002908606479835,33.07508566101239,790.3725788140838,2020-12-24T20:21:32Z,2020-12-24T19:00:32Z,1,3
2,0,0,796.815402267497,0.42392542495309404,0.297716030294956,0.702283969705043,156.17489222964818,368.4018061594869,75.47296942614135,7.675288223174536,39.360435911831274,796.815402267497,2020-12-24T20:22:32Z,2020-12-24T19:01:02Z,1,3
2,0,0,793.8002508780361,0.28468054111697705,0.22159636735017302,0.778403632649826,254.34868357225633,893.4530002447286,75.75560447431718,7.224105872534718,38.917915394934894,793.8002508780361,2020-12-24T20:23:32Z,2020-12-24T19:01:32Z,1,3
2,0,0,785.4598834828472,0.281687414556673,0.219778560167969,0.7802214398320301,266.3203870681703,945.4465244296126,76.65355935898538,7.005490896933902,45.424964261687165,785.4598834828472,2020-12-24T20:24:32Z,2020-12-24T19:02:02Z,1,3
2,0,0,774.6078466264617,0.32204539584609104,0.24359632192507702,0.756403678074922,198.47860408887922,616.3062929914831,78.3952322704226,9.243853813253578,78.90383347364624,774.6078466264617,2020-12-24T20:25:32Z,2020-12-24T19:02:32Z,1,3
3,0,0,785.7266273556904,0.085954966206434,0.079151501564287,0.920848498435712,298.5085989284009,3472.8487730596635,77.39723871105808,11.082374091563297,84.38230750711678,785.7266273556904,2020-12-24T20:26:32Z,2020-12-24T19:03:02Z,1,3
3,0,0,783.2880894957473,0.085132729264283,0.07845374760929201,0.9215462523907071,544.161584266196,6391.919875808508,77.57774396220428,11.475037297853726,81.05656561917881,783.2880894957473,2020-12-24T20:27:32Z,2020-12-24T19:03:32Z,0,3
2,0,0,786.4539902563165,0.21348640652394502,0.175928140089744,0.8240718599102551,616.2745961472785,2886.715862530364,77.27792224921313,12.14113363383744,81.53852992269854,786.4539902563165,2020-12-24T20:28:32Z,2020-12-24T19:04:02Z,1,3
1,0,0,784.3970216519026,0.940306110533291,0.48461740414498206,0.515382595855017,412.8574665417221,439.0670888095915,77.46869983231083,12.404523459684729,81.4024835247368,784.3970216519026,2020-12-24T20:29:32Z,2020-12-24T19:04:32Z,1,3
2,0,0,797.5115273876113,0.6137197701588311,0.38031372082553405,0.6196862791744651,326.0259074576865,531.2292732126106,75.5082006230181,11.342822139014341,47.142854789261115,797.5115273876113,2020-12-24T20:30:32Z,2020-12-24T19:05:02Z,1,3
2,0,0,785.5373693579269,0.39056710693097,0.28086893828012705,0.7191310617198721,261.8920480676478,670.5430217243955,76.59337183922143,9.805883578718415,40.283357337226754,785.5373693579269,2020-12-24T20:31:32Z,2020-12-24T19:05:32Z,1,3
1,0,0,777.2925598570681,0.975148518519332,0.49370895878267906,0.50629104121732,265.98673731350175,272.76536062155594,77.38130328102908,8.864185950918523,37.53153099775107,777.2925598570681,2020-12-24T20:32:32Z,2020-12-24T19:06:02Z,1,3
1,0,0,768.9870096537727,1.350175122936562,0.5744997935513451,0.42550020644865405,177.39493769907006,131.38661399215025,78.18682665598848,7.9167737714082556,34.074807918953724,768.9870096537727,2020-12-24T20:33:32Z,2020-12-24T19:06:32Z,1,3
2,0,0,771.9741023148047,0.753023792323373,0.42955708623061606,0.570442913769383,102.25981616110663,135.79891791412734,77.80334749256477,7.653029147839719,25.035185356990006,771.9741023148047,2020-12-24T20:34:32Z,2020-12-24T19:07:02Z,1,3
2,0,0,765.8303186700173,0.816673800860467,0.44954344609012903,0.55045655390987,93.70880122306555,114.74446850668119,78.41243548713989,6.876067659315332,22.3418244946396,765.8303186700173,2020-12-24T20:35:32Z,2020-12-24T19:07:32Z,1,3
2,0,0,761.3867799557058,0.718305999583824,0.418031479700238,0.5819685202997611,109.5778749532656,152.55041029415514,78.86866600043203,6.593561658086399,21.94653276879345,761.3867799557058,2020-12-24T20:36:32Z,2020-12-24T19:08:02Z,1,3
2,0,0,758.0155357949524,0.682072556791337,0.405495324228126,0.594504675771873,120.98987376649,177.38563524042166,79.21307015308648,6.421115104284715,20.77205754857212,758.0155357949524,2020-12-24T20:37:32Z,2020-12-24T19:08:32Z,1,3
2,0,0,757.136339176656,0.7046801645805221,0.413379693869979,0.58662030613002,102.9178963254236,146.04908935770592,79.31364527595522,6.413731066037253,22.26975766329804,757.136339176656,2020-12-24T20:38:32Z,2020-12-24T19:09:02Z,1,3
2,0,0,756.4544857757559,0.406404820016586,0.28896716950372303,0.7110328304962761,88.99042151188836,218.96989683403956,79.38307172250182,6.392552414391654,21.91128662909042,756.4544857757559,2020-12-24T20:39:32Z,2020-12-24T19:09:32Z,1,3
2,0,0,757.8541675454824,0.372016209680722,0.271145637388127,0.7288543626118721,99.86465738786542,268.44168288680976,79.2337883472123,6.407553465994971,21.451319036465858,757.8541675454824,2020-12-24T20:40:32Z,2020-12-24T19:10:02Z,1,3
2,0,0,760.4669047470687,0.7020874829430961,0.412486132457251,0.587513867542748,109.55369341461805,156.03994669635387,78.96295106432036,6.533128549259463,21.788473699273066,760.4669047470687,2020-12-24T20:41:32Z,2020-12-24T19:10:32Z,1,3
1,0,0,761.2207851920393,0.9392233917943571,0.48432965266848205,0.5156703473315171,110.03457135315372,117.15484549733807,78.89020988264949,6.737248078654276,22.678676857093492,761.2207851920393,2020-12-24T20:42:32Z,2020-12-24T19:11:02Z,1,3
2,0,0,765.3528019819436,0.748916818350667,0.42821751754719806,0.571782482452801,121.90508817338771,162.77520438365653,78.46108858051116,6.818714142927881,22.2260570645856,765.3528019819436,2020-12-24T20:43:32Z,2020-12-24T19:11:32Z,1,3
1,0,0,765.9199372363473,0.870426163516527,0.465362482890031,0.5346375171099681,149.20914771540743,171.42079818993653,78.40674995349283,6.7859079092434555,22.861905531938998,765.9199372363473,2020-12-24T20:44:32Z,2020-12-24T19:12:02Z,1,3
2,0,0,762.4666527718731,0.701259974802735,0.412200360432301,0.5877996395676981,123.64711391644803,176.32136206152353,78.7686204560125,6.699337151984392,23.87214155639607,762.4666527718731,2020-12-24T20:45:32Z,2020-12-24T19:12:32Z,1,3
2,0,0,763.9936510065581,0.504871152826605,0.33549128234553705,0.6645087176544621,86.39040649332897,171.11377033458524,78.61077215744527,6.775496527004974,23.818611640109943,763.9936510065581,2020-12-24T20:46:32Z,2020-12-24T19:13:02Z,1,3
2,0,0,767.070744242202,0.695418353869626,0.41017507701411904,0.5898249229858801,89.88140229756088,129.24795814982394,78.29106638670939,6.8691847982707355,23.233489053342144,767.070744242202,2020-12-24T20:47:32Z,2020-12-24T19:13:32Z,1,3
1,0,0,764.5418902207401,0.9534695997043521,0.48809031880949405,0.5119096811905061,112.7964799237957,118.30107636234146,78.54515929134425,6.658188218554127,22.36278277822894,764.5418902207401,2020-12-24T20:48:32Z,2020-12-24T19:14:02Z,1,3
2,0,0,768.5787954985707,0.8177856611913321,0.44988013639373503,0.5501198636062651,110.88536658937352,135.5922118123692,78.14186860270121,7.056066300524996,23.98273464890876,768.5787954985707,2020-12-24T20:49:32Z,2020-12-24T19:14:32Z,1,3
