stressScores,stepCount,recoveryLabel,nn_interval,hf_lf,hfnu,lfnu,hf,lf,processedHr,RMSSD,SDNN,win_RR,commonTime,sleepTime,sleepQuality,activityLevel
4,0,0,0.0,,,,,,0.0,32.55621183640862,,0.0,2021-01-13T02:52:18Z,2021-01-13T02:36:18Z,4,3
4,0,0,0.0,,,,,,0.0,33.348619201969676,,0.0,2021-01-13T02:53:18Z,2021-01-13T02:36:48Z,4,3
4,0,0,0.0,,,,,,0.0,34.14102656753072,,0.0,2021-01-13T02:54:18Z,2021-01-13T02:37:18Z,4,3
4,0,0,0.0,,,,,,0.0,34.93343393309178,,0.0,2021-01-13T02:55:18Z,2021-01-13T02:37:48Z,4,3
4,0,0,0.0,,,,,,0.0,35.725841298652824,,0.0,2021-01-13T02:56:18Z,2021-01-13T02:38:18Z,4,3
4,0,0,0.0,,,,,,0.0,36.51824866421387,,0.0,2021-01-13T02:57:18Z,2021-01-13T02:38:48Z,4,3
4,0,0,0.0,,,,,,0.0,37.310656029774925,,0.0,2021-01-13T02:58:18Z,2021-01-13T02:39:18Z,4,3
0,0,2,958.5751176749814,0.33537891831759803,0.251148878956492,0.748851121043507,5.771699878564057,17.209489217501584,67.41946722813685,38.10306339533597,158.31767772199652,958.5751176749814,2021-01-13T02:59:18Z,2021-01-13T02:39:48Z,4,3
0,0,2,957.2012637947271,0.21967279992677502,0.180107976450703,0.819892023549296,726.917050599227,3309.089932124199,67.5562568775416,39.16465243382124,159.62370799264733,957.2012637947271,2021-01-13T03:00:18Z,2021-01-13T02:40:18Z,4,3
1,0,2,863.4983154020741,0.20712195209859502,0.17158328679095802,0.8284167132090411,2717.351739228944,13119.57381482875,79.41441600633745,43.412433096970595,241.38196249822295,863.4983154020741,2021-01-13T03:01:18Z,2021-01-13T02:40:48Z,0,3
1,1,2,757.6292442038746,0.43069116218095305,0.301037130560312,0.6989628694396871,4563.836967686841,10596.541950329969,93.14549177714818,43.53604700296672,273.3386104257401,757.6292442038746,2021-01-13T03:02:18Z,2021-01-13T02:41:18Z,1,1
4,20,0,653.1556212794501,1.336653682377445,0.5720375648553351,0.42796243514466503,3802.74247691476,2844.9721323110375,106.36621090102257,43.58313688313481,260.5966938834772,-10.0,2021-01-13T03:03:18Z,2021-01-13T02:41:48Z,0,1
2,0,0,597.338061525669,0.9244199591139131,0.480362903500313,0.519637096499686,1071.5166672511125,1159.1232498681622,110.52919948425908,21.264106105174633,217.09184507639387,597.338061525669,2021-01-13T03:04:18Z,2021-01-13T02:42:18Z,0,3
3,0,0,495.67821735967283,0.507384779823568,0.33659937835046605,0.6634006216495331,373.81403112325717,736.7466388196402,123.61535672413753,19.624127970955456,91.98361934069388,495.67821735967283,2021-01-13T03:05:18Z,2021-01-13T02:42:48Z,0,3
3,3,0,487.81246086016006,0.44295713368800504,0.30697871984309405,0.693021280156905,344.5212253953175,777.7755434862894,124.33836838202517,6.896759241323132,53.942830522272885,487.81246086016006,2021-01-13T03:06:18Z,2021-01-13T02:43:18Z,0,1
3,3,0,491.0972997090102,0.450061720976541,0.310374182330286,0.6896258176697131,427.68419865745415,950.278992244591,123.29695636909858,6.386424432031239,49.37177505492675,491.0972997090102,2021-01-13T03:07:18Z,2021-01-13T02:43:48Z,0,1
3,1,0,496.71814405540584,0.6084725305500901,0.37829214922433,0.621707850775669,413.8786357495624,680.1928024185326,121.86887099842585,6.275511831595753,48.671914048130894,496.71814405540584,2021-01-13T03:08:18Z,2021-01-13T02:44:18Z,0,1
3,0,0,494.6262542577949,0.6025902174808141,0.376010168356109,0.6239898316438901,254.84639695086653,422.91824453486134,122.26965330133292,6.468465363683068,45.591778645940764,494.6262542577949,2021-01-13T03:09:18Z,2021-01-13T02:44:48Z,0,3
3,0,0,499.0514155287586,0.24999115844657802,0.199994341365785,0.800005658634214,137.18376636236638,548.7544728174117,120.82002384480244,5.394394948065057,35.882110871356964,499.0514155287586,2021-01-13T03:10:18Z,2021-01-13T02:45:18Z,0,3
3,4,0,512.6786643590818,0.220488709313122,0.180656082789336,0.819343917210663,204.47466787643822,927.3702427368205,117.70232157208213,5.025457638889675,39.45147199289456,512.6786643590818,2021-01-13T03:11:18Z,2021-01-13T02:45:48Z,0,1
3,2,0,529.2762869477735,0.47481448654978403,0.32194861854156004,0.678051381458439,341.22372956558866,718.6464171408792,114.10112537143165,4.979506079344987,42.74201770448903,529.2762869477735,2021-01-13T03:12:18Z,2021-01-13T02:46:18Z,0,1
3,0,0,542.0107906786808,0.795939807112873,0.443188465426586,0.556811534573413,281.51221160938223,353.6853026996055,111.43487772537466,5.244066583890502,43.684533304113984,542.0107906786808,2021-01-13T03:13:18Z,2021-01-13T02:46:48Z,0,3
3,0,0,540.1903838587427,0.5380018539819841,0.34980572525908404,0.6501942747409151,189.91414970620943,352.9990618072646,111.94734123499848,4.976216336177594,46.888061056311955,540.1903838587427,2021-01-13T03:14:18Z,2021-01-13T02:47:18Z,0,3
3,0,0,530.5254294371296,0.270359792615656,0.212821433886056,0.7871785661139441,215.68753689415445,797.7796358231994,114.3679952852704,4.513314027272067,55.00009064584591,530.5254294371296,2021-01-13T03:15:18Z,2021-01-13T02:47:48Z,0,3
3,10,0,515.0046788837436,0.136217805333816,0.11988705395599301,0.880112946044006,117.69675789020732,864.0335791769589,117.89771524665179,4.4709138184270945,56.47778922372283,515.0046788837436,2021-01-13T03:16:18Z,2021-01-13T02:48:18Z,0,1
3,1,0,500.41755375607977,0.27595652663513903,0.216274238874636,0.7837257611253631,103.71988591744095,375.8558899915994,120.99955102066801,4.4916055429838515,49.239157189320714,500.41755375607977,2021-01-13T03:17:18Z,2021-01-13T02:48:48Z,0,1
3,0,0,490.7160272192604,0.580577466293006,0.367319842699427,0.632680157300572,207.65472726806055,357.66928502054765,123.07784534662778,5.390516639665416,40.99739942241742,490.7160272192604,2021-01-13T03:18:18Z,2021-01-13T02:49:18Z,0,3
3,9,0,484.9703545013617,0.637127849607041,0.38917415628838603,0.6108258437116131,309.9341662695225,486.4552168935627,124.50071335742963,5.443138277956576,39.70937145258013,484.9703545013617,2021-01-13T03:19:18Z,2021-01-13T02:49:48Z,0,1
3,4,0,485.18582788253775,0.412380371530125,0.291975433702301,0.708024566297698,360.03671387056295,873.0694735412765,124.49917317718605,5.760456339681801,40.86120930159877,485.18582788253775,2021-01-13T03:20:18Z,2021-01-13T02:50:18Z,0,1
3,3,0,486.8524132857305,0.29099606410640605,0.22540429997966402,0.7745957000203351,213.08741199043808,732.2690519708202,124.05927756738654,5.722582232251108,40.441169121591045,486.8524132857305,2021-01-13T03:21:18Z,2021-01-13T02:50:48Z,0,1
4,12,0,482.7647862237855,0.366460552851515,0.268182313852229,0.7318176861477701,135.15581838234274,368.81409835427974,125.09663320660356,5.644245294582884,40.09326469499141,-10.0,2021-01-13T03:22:18Z,2021-01-13T02:51:18Z,0,1
3,0,0,473.373256836768,0.522197081528042,0.34305484346602405,0.656945156533975,197.14909677407255,377.5377223426431,127.29157514464006,4.432640189746148,31.475077721882045,473.373256836768,2021-01-13T03:23:18Z,2021-01-13T02:51:48Z,0,3
3,5,0,477.39138282028665,0.372405693446676,0.27135248361686104,0.7286475163831381,152.15632305338548,408.576790663842,126.15779765957603,4.208267634918085,29.582128886002277,477.39138282028665,2021-01-13T03:24:18Z,2021-01-13T02:52:18Z,0,1
3,7,0,488.3816493441778,0.2319564691947,0.188283007553282,0.811716992446717,85.25309848663676,367.53921450268547,123.34277355012269,3.880896036482339,30.934311932131564,488.3816493441778,2021-01-13T03:25:18Z,2021-01-13T02:52:48Z,0,1
4,11,0,494.5701140138564,0.314286451572625,0.23913086161434702,0.7608691383856521,84.79746157586169,269.8094720645842,121.81198979136698,3.437631412367793,31.50142445581127,-10.0,2021-01-13T03:26:18Z,2021-01-13T02:53:18Z,0,1
3,10,0,498.72474631416827,0.723684966417339,0.41984758265978805,0.5801524173402111,92.63632753021886,128.0064279748997,120.7878816431466,3.54172013290284,31.364254297074716,498.72474631416827,2021-01-13T03:27:18Z,2021-01-13T02:53:48Z,0,1
3,5,0,505.6131507807678,0.9660495083671141,0.491365809587093,0.508634190412906,150.4006114924841,155.68623573620152,119.15824041163772,4.535710848494398,33.13792310697528,505.6131507807678,2021-01-13T03:28:18Z,2021-01-13T02:54:18Z,0,1
3,7,0,504.6723370353606,0.84807621910383,0.45889677619199004,0.541103223808009,412.33144913000984,486.1962166156764,119.48159134957045,4.443205779665797,35.64508233972593,504.6723370353606,2021-01-13T03:29:18Z,2021-01-13T02:54:48Z,0,1
3,2,0,500.4706795556308,0.814887683280723,0.449001715526369,0.5509982844736301,461.9295997532663,566.8629054418219,120.50529781173027,4.587373910324915,36.22954101907147,500.4706795556308,2021-01-13T03:30:18Z,2021-01-13T02:55:18Z,0,1
4,19,0,492.5402691670503,0.43530459535145105,0.30328377458086603,0.696716225419133,173.95462629087785,399.61587391567093,122.39763335245509,4.565868592065574,34.78173249743068,-10.0,2021-01-13T03:31:18Z,2021-01-13T02:55:48Z,4,1
4,17,0,492.94073099097795,0.25629262499952304,0.204007107818228,0.795992892181771,97.72002513594227,381.2830163806865,122.27956088780459,4.874444589074534,34.188203945743005,-10.0,2021-01-13T03:32:18Z,2021-01-13T02:56:18Z,0,1
4,30,0,487.9756433749141,0.305540164721887,0.234033523424363,0.7659664765756361,84.04336039099358,275.06485266018194,123.5036811149652,4.628938633220756,32.4068344188294,-10.0,2021-01-13T03:33:18Z,2021-01-13T02:56:48Z,4,1
4,24,0,478.0457619411487,0.248306869835162,0.198914926958586,0.8010850730414131,115.85802687302593,466.5921122115454,126.27600241123156,4.711394158948583,37.25017526690139,-10.0,2021-01-13T03:34:18Z,2021-01-13T02:57:18Z,0,1
4,13,0,474.51988960621793,0.208410530158498,0.17246666174877,0.8275333382512291,139.755138277437,670.5761852395444,127.2211974607883,4.8013714616356715,37.10261029711998,-10.0,2021-01-13T03:35:18Z,2021-01-13T02:57:48Z,4,1
3,4,0,465.56716555523917,0.167029713997898,0.14312378853294502,0.8568762114670551,100.73845951004674,603.1169969632717,130.36593543242287,7.035992979409913,48.48775794692528,465.56716555523917,2021-01-13T03:36:18Z,2021-01-13T02:58:18Z,0,1
4,87,0,445.77104518461454,0.30111573971684,0.231428865646012,0.768571134353987,74.58770019824429,247.7044217893893,136.32996630075849,7.081736032072955,50.39823104409879,-10.0,2021-01-13T03:37:18Z,2021-01-13T02:58:48Z,4,1
4,67,0,424.9911643272878,0.22720869766576102,0.18514267222676,0.814857327773239,214.3112196407153,943.2351043003682,142.35396728206692,7.103021013753622,37.952127713651834,-10.0,2021-01-13T03:38:18Z,2021-01-13T02:59:18Z,4,1
4,67,0,440.06202444788073,0.18437328630427702,0.15567160154345902,0.8443283984565401,28.05157576910486,152.14555389987692,138.1425871257122,6.977289235184582,49.91924314225831,-10.0,2021-01-13T03:39:18Z,2021-01-13T02:59:48Z,0,1
4,74,0,480.6346424924951,0.5032124999851461,0.33475805981530804,0.6652419401846911,90.82149774434411,180.48338971513016,127.81881095536717,3.804238752844992,72.46003059876226,-10.0,2021-01-13T03:40:18Z,2021-01-13T03:00:18Z,4,1
4,18,0,512.6630318413029,0.7409588299121991,0.42560387826607404,0.5743961217339251,188.56861714070965,254.49270530058234,119.34327264436997,3.7870602166052763,68.77681843847444,-10.0,2021-01-13T03:41:18Z,2021-01-13T03:00:48Z,0,1
2,0,0,534.6281514009919,1.467983904415723,0.594810971736567,0.405189028263432,263.176301454691,179.27737536021462,113.67005207095526,4.1846012982646,57.68721299415042,534.6281514009919,2021-01-13T03:42:18Z,2021-01-13T03:01:18Z,0,3
1,0,0,546.8684797667964,1.910654349548448,0.656434643242631,0.34356535675736805,305.03363857155006,159.64878139452057,110.837098851231,4.125598078065729,51.7342655115236,546.8684797667964,2021-01-13T03:43:18Z,2021-01-13T03:01:48Z,0,3
1,0,0,578.2702611779014,1.626669643409457,0.6192897715519391,0.38071022844806,298.8153811583735,183.69764406008346,104.09752698921034,4.843372219347081,33.74232778907983,578.2702611779014,2021-01-13T03:44:18Z,2021-01-13T03:02:18Z,0,3
1,0,0,577.6186987261208,1.964325265244877,0.6626551034313051,0.33734489656869404,302.75488777475226,154.12665770350924,104.30078959024395,4.77377217494097,37.15959725281722,577.6186987261208,2021-01-13T03:45:18Z,2021-01-13T03:02:48Z,0,3
2,0,0,577.6108642167783,1.032562408418955,0.508010186620612,0.491989813379387,398.3406067763019,385.7787224563358,104.38186924983509,5.406548980871137,41.039030835776074,577.6108642167783,2021-01-13T03:46:18Z,2021-01-13T03:03:18Z,0,3
3,0,0,576.5986305730082,0.536975988427964,0.349371748466408,0.650628251533591,409.5708328660524,762.7358423699725,104.54031559000877,5.192119271842286,40.054796062412905,576.5986305730082,2021-01-13T03:47:18Z,2021-01-13T03:03:48Z,0,3
2,0,0,574.3865806593426,0.9417971980061741,0.48501316150481905,0.51498683849518,514.1427905948003,545.9166704713742,104.98928979219183,5.407309596496026,41.73562831827528,574.3865806593426,2021-01-13T03:48:18Z,2021-01-13T03:04:18Z,0,3
1,0,0,565.8169664960812,1.889379806990061,0.6539049668787831,0.34609503312121603,399.2549962772604,211.31537174270255,106.38923439807294,4.792463166365004,33.12152246569824,565.8169664960812,2021-01-13T03:49:18Z,2021-01-13T03:04:48Z,0,3
0,0,0,569.1015181851857,2.536696906550067,0.717250296979656,0.282749703020343,306.22278952713043,120.71713760379691,105.67042680570526,4.70887501904448,28.17826507629764,569.1015181851857,2021-01-13T03:50:18Z,2021-01-13T03:05:18Z,0,3
0,0,0,569.6843876388816,2.417524078211918,0.7073905034421261,0.29260949655787305,197.84562215771564,81.83811856966027,105.4804903794105,3.976230687154033,21.993653116739438,569.6843876388816,2021-01-13T03:51:18Z,2021-01-13T03:05:48Z,0,3
1,0,0,573.8078909514632,1.4419672647591821,0.590494101034308,0.409505898965691,174.25743958875827,120.84701494098088,104.72055090968927,3.9371137456719323,21.98952173093892,573.8078909514632,2021-01-13T03:52:18Z,2021-01-13T03:06:18Z,0,3
2,0,0,577.7782313914785,1.177515901140761,0.5407611032938411,0.45923889670615803,161.12242678899742,136.8324849226275,103.95513291268409,3.62988354445615,18.797148093109826,577.7782313914785,2021-01-13T03:53:18Z,2021-01-13T03:06:48Z,0,3
2,0,0,578.2761551492555,0.882793859529701,0.468874409729704,0.531125590270295,117.76852023910469,133.40432646625396,103.86455645859928,3.609345180116592,18.706065090176047,578.2761551492555,2021-01-13T03:54:18Z,2021-01-13T03:07:18Z,0,3
3,0,0,578.8366350333204,0.6457477659101121,0.39237347258558003,0.607626527414419,77.78721359933299,120.46067784640383,104.02797167410542,4.806877378059528,37.13058550815655,578.8366350333204,2021-01-13T03:55:18Z,2021-01-13T03:07:48Z,0,3
3,0,0,579.6000804231628,0.344416567002349,0.25618292384651004,0.743817076153489,153.46478398978195,445.5789839770835,103.89485733716062,4.746381640626327,37.29813225734841,579.6000804231628,2021-01-13T03:56:18Z,2021-01-13T03:08:18Z,0,3
3,1,0,577.8569500542758,0.29748088890788404,0.22927573843363502,0.7707242615663641,513.7868773439416,1727.1256625262938,104.23535362999047,4.761863002147186,38.4364066588923,577.8569500542758,2021-01-13T03:57:18Z,2021-01-13T03:08:48Z,0,1
3,0,0,579.6219532634407,0.346753315084737,0.257473518870023,0.7425264811299761,486.95470311313505,1404.326020629784,103.93663653563077,4.877508530720635,39.25453901892418,579.6219532634407,2021-01-13T03:58:18Z,2021-01-13T03:09:18Z,0,3
3,0,0,582.1713279656848,0.47782510122867,0.323329939944452,0.6766700600555471,175.1900992963719,366.6406365967203,103.50987620190135,5.028768100025875,40.39331742522867,582.1713279656848,2021-01-13T03:59:18Z,2021-01-13T03:09:48Z,0,3
3,0,0,582.158057412925,0.6194571165017491,0.382509119994397,0.617490880005602,171.0769875478587,276.17244679337796,103.30219757388018,4.208878808497658,27.714274281831173,582.158057412925,2021-01-13T04:00:18Z,2021-01-13T03:10:18Z,0,3
3,0,0,582.3031558060916,0.6346973680694901,0.388265975382979,0.6117340246170201,227.482196653864,358.4104930918161,103.2899609876198,4.515715085524021,28.435705258730138,582.3031558060916,2021-01-13T04:01:18Z,2021-01-13T03:10:48Z,0,3
2,0,0,586.7712974210464,0.958178722772085,0.48932138401322406,0.510678615986775,385.19349861497113,402.00589875401977,102.55865580285786,5.746217578807299,31.96886810463855,586.7712974210464,2021-01-13T04:02:18Z,2021-01-13T03:11:18Z,0,3
0,0,0,586.6702237424308,2.217965118010004,0.6892446116325821,0.310755388367417,641.479578377727,289.21986787297783,102.59089916511662,5.891406472462948,32.80896541667397,586.6702237424308,2021-01-13T04:03:18Z,2021-01-13T03:11:48Z,0,3
0,0,0,584.1418199319066,2.439640517286069,0.709271944270206,0.29072805572979304,746.7090675350138,306.0733998489564,103.02712988624332,5.849543801764126,32.48124997713611,584.1418199319066,2021-01-13T04:04:18Z,2021-01-13T03:12:18Z,0,3
2,0,0,582.3577283072414,1.302181378083514,0.5656293593893691,0.43437064061063,467.7650437772367,359.2165052042674,103.29978329199254,5.611200991909043,30.362113058411687,582.3577283072414,2021-01-13T04:05:18Z,2021-01-13T03:12:48Z,0,3
2,0,0,564.0312023838477,1.007630216119829,0.501900304164224,0.498099695835775,269.6583498244546,267.6163790153612,107.27687146910081,5.297516444615113,50.140078331792246,564.0312023838477,2021-01-13T04:06:18Z,2021-01-13T03:13:18Z,0,3
3,0,0,534.837864355998,0.645508987752839,0.392285300510188,0.607714699489811,147.10866442767585,227.89560985013384,113.75281158624746,3.777637847735794,61.23766574768461,534.837864355998,2021-01-13T04:07:18Z,2021-01-13T03:13:48Z,0,3
4,15,0,506.6804553769085,0.194077965455929,0.162533746598217,0.837466253401782,59.92110152583099,308.7475767023007,120.18309287306126,3.5565202656447292,61.672219896201206,-10.0,2021-01-13T04:08:18Z,2021-01-13T03:14:18Z,0,1
4,11,0,489.566394801769,0.24884752274820102,0.19926173389093202,0.8007382661090681,72.41728492527363,291.0106724210777,123.93759273502963,3.845409435730687,52.77261438340254,-10.0,2021-01-13T04:09:18Z,2021-01-13T03:14:48Z,0,1
3,5,0,469.2502046674736,0.235855025791103,0.19084360290571,0.8091563970942891,120.0734067287478,509.0983595791451,128.62238310755237,4.013345716402441,37.263364993512646,469.2502046674736,2021-01-13T04:10:18Z,2021-01-13T03:15:18Z,0,1
3,3,0,485.2083765125948,0.174873273188821,0.148844370860683,0.8511556291393161,128.75535524989525,736.2780652642657,125.20098967912911,5.677860404292715,57.24198362331956,485.2083765125948,2021-01-13T04:11:18Z,2021-01-13T03:15:48Z,0,1
4,55,0,507.89307956234666,0.329406394993884,0.24778457229807402,0.7522154277019251,263.94940342411115,801.2880364056423,119.75489681431031,5.855963149547943,60.32008437153819,-10.0,2021-01-13T04:12:18Z,2021-01-13T03:16:18Z,4,1
3,5,0,526.6654279286805,0.8398746511085511,0.456484712478925,0.543515287521074,574.1636251601772,683.6301398099565,114.99448817830225,5.753276054700967,51.15881409355971,526.6654279286805,2021-01-13T04:13:18Z,2021-01-13T03:16:48Z,0,1
2,0,0,528.8358457008933,1.46047495819729,0.5935744045398991,0.40642559546010004,367.63842361786146,251.72524975823546,114.39714085098913,5.403377941152742,48.49054186143231,528.8358457008933,2021-01-13T04:14:18Z,2021-01-13T03:17:18Z,0,3
3,0,0,539.3552080508463,0.589818249738835,0.370997282133178,0.629002717866821,160.16310780436032,271.5465448471264,111.82052136600052,5.254988357979157,39.602052214405816,539.3552080508463,2021-01-13T04:15:18Z,2021-01-13T03:17:48Z,0,3
3,8,0,539.9759233495822,0.362245572048272,0.265917966247157,0.7340820337528421,116.6208158663582,321.93855457484364,111.53594984562335,3.73295950898461,32.71809923496302,539.9759233495822,2021-01-13T04:16:18Z,2021-01-13T03:18:18Z,0,1
3,9,0,540.2226998688659,0.7441081398261941,0.42664105672962804,0.5733589432703711,120.81618003721186,162.36373931540595,111.48526811001643,3.694922561636017,32.643348944486256,540.2226998688659,2021-01-13T04:17:18Z,2021-01-13T03:18:48Z,0,1
3,0,0,543.4788425521424,0.8115944598057031,0.44800007828062505,0.5519999217193741,143.4178724243623,176.71125115700852,110.88211529400971,3.897581412476396,35.51236913041189,543.4788425521424,2021-01-13T04:18:18Z,2021-01-13T03:19:18Z,0,3
3,0,0,555.4983050032549,0.509670971343354,0.337604008434919,0.662395991565081,182.74924160053533,358.56317482405944,108.31481380370465,3.957582696684394,29.47041857463656,555.4983050032549,2021-01-13T04:19:18Z,2021-01-13T03:19:48Z,0,3
3,0,0,564.8686396195014,0.625926044481751,0.384965876280836,0.615034123719163,274.8522247110597,439.11293855591106,106.50199169012049,4.608121454993243,29.610018202152503,564.8686396195014,2021-01-13T04:20:18Z,2021-01-13T03:20:18Z,0,3
2,0,0,566.791911525173,1.122132152644395,0.5287758122160781,0.47122418778392106,352.76266544642294,314.36820040768737,106.16726507886955,4.86096764421991,30.952124555891352,566.791911525173,2021-01-13T04:21:18Z,2021-01-13T03:20:48Z,0,3
2,0,0,569.710177400253,1.204016427934904,0.5462828737002791,0.45371712629972005,450.15310832681564,373.8762178676464,105.6393477572231,5.042613635164244,31.935724864317933,569.710177400253,2021-01-13T04:22:18Z,2021-01-13T03:21:18Z,0,3
2,0,0,565.8813179736518,0.8885422476700481,0.47049106196394,0.529508938036059,359.80087440569565,404.9338963332043,106.66632270251988,5.432486905753431,42.10885348247379,565.8813179736518,2021-01-13T04:23:18Z,2021-01-13T03:21:48Z,0,3
3,0,0,556.8127821861301,0.7001623432889811,0.41182087466689205,0.588179125333107,354.7787368031926,506.70925136681205,108.65062940017025,5.733095683979877,49.062922141136966,556.8127821861301,2021-01-13T04:24:18Z,2021-01-13T03:22:18Z,0,3
3,5,0,555.1778756684939,0.6103387309104851,0.37901263826983705,0.620987361730162,427.5363518194757,700.4902854218172,108.90788154328625,5.515940158607835,46.93947800029481,555.1778756684939,2021-01-13T04:25:18Z,2021-01-13T03:22:48Z,0,1
2,5,0,556.1859058191108,0.8126707594786671,0.44832783627645406,0.551672163723546,424.0727051818328,521.8259673251657,108.82928786991914,5.872452408244615,51.44010037041731,556.1859058191108,2021-01-13T04:26:18Z,2021-01-13T03:23:18Z,0,1
2,1,0,547.8833883555723,0.955688925404328,0.48867123650901906,0.51132876349098,457.2355250060713,478.43551688393416,110.48180880920263,5.788625151989142,51.39263590632483,547.8833883555723,2021-01-13T04:27:18Z,2021-01-13T03:23:48Z,0,1
3,0,0,552.4361256858429,0.6169427941478001,0.381548930723276,0.618451069276723,526.342528063733,853.1464068573554,109.25535909289451,5.22796675301274,42.97227065826528,552.4361256858429,2021-01-13T04:28:18Z,2021-01-13T03:24:18Z,0,3
3,0,0,560.5392931350568,0.585854038167479,0.369424943322311,0.6305750566776881,353.29774329020773,603.0473808720415,107.54356335040478,5.949534212192602,39.85621739264149,560.5392931350568,2021-01-13T04:29:18Z,2021-01-13T03:24:48Z,0,3
2,0,0,556.5325021512544,1.010619042041933,0.502640739448868,0.49735926055113105,369.9467205564515,366.05951913292887,108.29798429012224,5.648799522508477,39.14108732086907,556.5325021512544,2021-01-13T04:30:18Z,2021-01-13T03:25:18Z,0,3
1,0,0,552.0254759369756,1.6952150656559,0.6289720947531721,0.37102790524682705,598.6896539443187,353.16442501805983,109.00667083232223,5.06082343347808,30.341385404312824,552.0254759369756,2021-01-13T04:31:18Z,2021-01-13T03:25:48Z,0,3
1,0,0,555.352114656192,1.604892946432391,0.616107064449777,0.383892935550222,304.80801406699334,189.92420319658615,108.2669601771878,4.899884530994692,26.41631339969545,555.352114656192,2021-01-13T04:32:18Z,2021-01-13T03:26:18Z,0,3
2,0,0,555.1721339279455,1.335293460231569,0.5717882925511041,0.42821170744889503,164.1061754900783,122.89895845188865,108.40898045664767,5.623524258137386,32.67845131523548,555.1721339279455,2021-01-13T04:33:18Z,2021-01-13T03:26:48Z,0,3
2,0,0,555.8595603098978,0.8869548430285931,0.470045611481097,0.5299543885189021,234.04416286190008,263.87382029814904,108.18483766157918,4.439510821091405,27.652755129149863,555.8595603098978,2021-01-13T04:34:18Z,2021-01-13T03:27:18Z,0,3
3,0,0,552.6496226033264,0.586108310663735,0.369526032190366,0.630473967809633,391.12004123735005,667.3170028836953,108.95089375721167,4.53746607788712,33.03412796334068,552.6496226033264,2021-01-13T04:35:18Z,2021-01-13T03:27:48Z,0,3
3,0,0,557.2133763896735,0.5242063330498781,0.343920846989896,0.656079153010103,266.51961510125057,508.42501949683833,108.2018914300995,5.847467038991768,39.68837653643448,557.2133763896735,2021-01-13T04:36:18Z,2021-01-13T03:28:18Z,0,3
3,1,0,566.6440740733669,0.7186027073742011,0.41813195352876603,0.581868046471233,350.3394995353341,487.5287776405495,106.48273838407943,6.134537362724176,42.77692492031773,566.6440740733669,2021-01-13T04:37:18Z,2021-01-13T03:28:48Z,0,1
2,8,0,570.8912918163827,1.170466593263765,0.5392695731399001,0.460730426860099,663.7141938165327,567.0509501393043,105.62917061185593,5.930273627690131,40.2550044888661,570.8912918163827,2021-01-13T04:38:18Z,2021-01-13T03:29:18Z,0,1
2,1,0,578.4989391849113,1.24432708981061,0.5544321482639201,0.44556785173607905,499.1017321604246,401.1017169419571,104.30453623452799,6.199612571111018,43.00815864643844,578.4989391849113,2021-01-13T04:39:18Z,2021-01-13T03:29:48Z,0,1
2,0,0,590.1027886941912,0.9820182231461031,0.49546377105823103,0.5045362289417681,357.9043259362224,364.45792705312556,102.03726374904635,6.648178487367491,35.93035939652078,590.1027886941912,2021-01-13T04:40:18Z,2021-01-13T03:30:18Z,0,3
1,0,0,591.4236699506014,1.306068682514373,0.566361571282572,0.433638428717427,401.3541550090685,307.2994248942583,101.70919094603747,5.598439746690272,30.505316855452193,591.4236699506014,2021-01-13T04:41:18Z,2021-01-13T03:30:48Z,0,3
1,0,0,578.4107397106768,1.558438552035559,0.609136596536831,0.39086340346316806,410.28447255630675,263.26637776023466,104.29277065506214,5.326373656952758,41.54763952244585,578.4107397106768,2021-01-13T04:42:18Z,2021-01-13T03:31:18Z,0,3
1,0,0,563.4984449044998,1.945700633763776,0.660522190022316,0.339477809977683,282.64713946201647,145.2675373370578,107.43547192695175,5.042300147509047,51.95316645694261,563.4984449044998,2021-01-13T04:43:18Z,2021-01-13T03:31:48Z,0,3
2,0,0,551.191366878517,1.2385836574327391,0.553288975071486,0.44671102492851306,204.89460019740187,165.42653293366956,109.73539472351469,4.968089860423917,48.75864203260105,551.191366878517,2021-01-13T04:44:18Z,2021-01-13T03:32:18Z,0,3
4,20,0,543.0292855977717,0.9027821714425801,0.47445376827245606,0.525546231727543,318.3733613697331,352.6580070372853,111.53116014528207,6.168308052775477,54.091254884878715,-10.0,2021-01-13T04:45:18Z,2021-01-13T03:32:48Z,0,1
3,0,0,534.4221286712536,0.272018237766039,0.21384774973334203,0.786152250266657,487.4408654028127,1791.941854362194,113.1859636440131,6.202441355969758,50.48930016440535,534.4221286712536,2021-01-13T04:46:18Z,2021-01-13T03:33:18Z,0,3
3,0,0,541.6161763785717,0.14802939959586,0.12894216789915902,0.8710578321008401,368.0953164705045,2486.636556491152,111.92704437192916,6.64655407735514,58.36309330830847,541.6161763785717,2021-01-13T04:47:18Z,2021-01-13T03:33:48Z,0,3
3,1,0,551.6571183336132,0.314237143937714,0.23910231527637202,0.7608976847236271,298.53810312447797,950.040785705625,109.73870718103903,6.800526004889919,55.10521631956521,551.6571183336132,2021-01-13T04:48:18Z,2021-01-13T03:34:18Z,0,1
2,0,0,553.010543010549,1.098416932329756,0.5234502807362711,0.476549719263728,488.22879911042406,444.484043117293,109.44115219824232,7.145103236291481,54.458539114585776,553.010543010549,2021-01-13T04:49:18Z,2021-01-13T03:34:48Z,0,3
